4036,0.3388965389431675
4602,-0.06745236286244172
3664,0.04729429476793179
3834,-0.5273154954197823
3055,0.6432021714989791
4970,-0.023392816647735515
848,1.0123256987160838
1631,0.8143559579814372
1184,-0.5426248789665795
3102,-0.48978458248331425
4816,-0.6920434002230333
3162,0.14685687511834722
4893,-0.552693273412193
4001,-0.36238055853184026
2365,0.11861455357466788
1641,0.4726670522359857
2037,0.42344650003202045
2462,0.6594016302888672
1528,0.09438908466341989
3079,-0.23773758970108183
2920,0.0610586054857265
3434,-0.10607364423199872
51,-0.8829871280907122
3262,-0.21087169608549683
2293,0.10712263667267408
3173,0.7901271760550923
2575,0.47618843597839255
1560,-0.4775348559526602
201,-0.296505905263043
3786,-0.9540293053716038
4746,1.1843539701270425
4092,-0.7045884820395827
4228,-0.09310281735890946
3970,0.10911573956699971
1876,0.24822469067394337
1958,-0.5135272415505607
2021,-0.3997661032424915
3088,-0.23574920193043614
4583,-0.7549459651611192
1718,0.09083259852151926
4815,-0.2638998904107952
456,0.19425708876462355
1550,0.258912025495178
4917,0.09208045890519045
3623,0.49373936332496626
1976,0.02599280514757396
1911,-0.24134914696506105
4661,-0.04075075125398708
2278,0.28671966368021895
2165,-0.7838445913761038
2410,-0.7091528215887584
2844,0.07902899919923811
3271,-0.8058016734621489
4034,0.036471807112092414
2449,-0.9018354003644067
2387,-0.5696685137480157
3315,-0.8957349565207009
3359,-0.8590802506611395
4836,-0.05876189823979683
4444,-0.13851330158432873
1826,-0.13174830510165592
4962,0.2958505135098166
2385,-0.059175769663901256
1921,0.24328666124335374
2618,-0.2659347010723945
2860,-0.8869312052563956
4264,0.005473213023748258
4688,0.23636519537030232
3634,0.4631545329892113
300,-0.5143221709730472
4909,0.49498924284317614
2065,0.6219926719868605
4233,0.497049068695131
2421,-0.11586684432683558
4667,0.14239726858731228
4751,-0.007148697151738048
1787,-0.005300104689706764
2527,-0.5634131780456073
2224,-0.04830400551642722
516,0.8734084640673361
1682,-0.2803961066698406
3728,0.35274158727265004
1517,-0.8606340111546338
4439,-0.4844440510364425
4947,-0.7971041492120996
2466,0.30958695602841235
109,0.8677911968738314
2447,-0.006627503650586064
4920,-0.07725044516898816
1951,0.40195164690800755
3946,0.10498484555629961
3976,-0.4110627755499259
699,-0.432726962994173
4105,0.5433397259939037
3800,0.3422808520380416
4543,0.3101507366519023
1950,-0.6518375628398028
4472,0.8411873522307411
1601,0.6809585976694219
1214,0.8130453356516636
3444,1.2836790813124423
1862,0.2072689611908185
1267,0.06745586756626132
534,0.3363905354831891
3591,0.3374020742062491
1444,0.19356170932537253
4914,0.5340091007137069
1149,0.6741580277639088
2212,0.2692280322434435
4229,-0.07138377123853967
507,0.115963333173708
754,-0.19585233684210746
932,-0.034347362407206816
3526,0.23586793207442192
4937,0.00651563012797407
3592,1.051283348042121
4356,-0.0968392772087654
1928,0.3294843004358583
1359,-0.027447079259528273
636,0.39706711343112744
592,0.707078815163527
1562,-0.4256675221089745
4899,-0.5577517626733943
4188,0.6161555013838562
688,0.6225610882904311
1946,-0.09230466578287633
1910,-0.5117302041973684
3600,0.07699346358191672
90,-0.5293600691963647
1350,0.23712476208513156
2110,0.5531586792421885
1081,0.6476845697186313
3364,-0.23403023375418996
1803,0.6849342418119218
99,0.2529164244470561
2435,0.5442140069256309
3093,-0.3028976291863561
442,-0.4223718588418919
1919,-0.05210382718656881
2670,-0.25411527876759976
3136,-0.5519701642811317
705,0.1835552769961124
930,-0.5249440426231065
877,0.6888019418630096
4094,-0.9033274847771349
3186,-0.40117760257932567
2170,0.08539642897519872
144,0.49986075763263926
4540,0.36877801706818314
4476,-0.6508843464046459
4137,0.4355789535003307
1575,-1.5874950168836923
2262,0.31241726651254087
2745,0.0862555012909203
786,0.7625908485025921
1339,-0.4563534858763427
4803,-0.09155641694280714
4672,0.2754240567835904
3942,0.914577157015585
2729,0.022876685906529914
1585,0.265375564792091
3614,0.6319107848634324
3291,0.919620580563973
2267,0.17913240363318295
4865,0.3074504983663999
1960,-0.06055393083283711
829,0.5959656337189916
4932,1.029466023744905
4504,-0.44418924847685215
619,0.44558754801643197
4527,1.0806044827520802
1899,-1.075298871562901
1885,0.49235036457539216
377,-0.337864225904716
291,-0.4360519583334046
2222,0.8469258883854422
2608,-1.296139755016335
570,-0.3484795274601238
810,-0.10765838860721644
3277,-1.5276788469141374
2393,0.8183541688828972
2836,-0.455335160475693
1782,-0.8400678504730807
3491,-1.041314974293785
1763,-1.0830094659341603
3686,1.2752454332018042
4894,-0.14221475893835223
2052,-0.03970770186221184
3035,0.10847986469241722
23,0.757490656311262
4897,0.2780031329341055
3924,0.034324526864147664
2784,-0.5844157567556625
3027,-0.22861866362549943
4145,-0.20942145616705332
2994,-0.448919752146379
1297,0.4699461716325555
480,0.06300167851972649
3823,-0.3678171766114646
2887,-0.33591149784449836
27,0.18550512206572822
1348,0.18724947871292397
1357,0.42381410762360705
3897,0.03830958479982449
1311,-0.8067494205701742
2223,0.3544637365897625
567,-0.22886703420249344
3437,0.8020800066551699
2588,-1.2985348725746535
1190,1.0655857615532813
3440,-0.43163499613257983
1487,0.0383675027253263
3303,0.18090221263220574
4552,1.70030256697357
1716,-1.7583906953220527
1141,0.6754493317220867
1197,0.7285987328369687
2171,-0.3210368109669064
4374,0.5532586844285499
3841,0.8449068860038036
3871,0.21659388665122137
4821,0.37967989832212723
4106,-0.02961558025211275
2777,0.9308070620417892
1419,0.280975847117789
1904,-0.13998532339126157
782,0.4083531318368525
3767,0.02866049676450011
4674,0.361484494301898
1977,0.8617736411197319
2239,-0.31485393391474226
1687,0.44944407468930336
1679,0.8039091492341113
3840,0.6743613107231798
2643,-0.842884486541708
1393,0.11640119773776902
3218,0.39368855514397083
2489,0.07125833219734012
2192,0.602245377302717
1614,-1.1521433941445212
760,0.032306420198996655
1056,-0.430525392845281
1944,1.4523342383623579
3267,0.1855120506724921
4017,-0.2579076652468322
490,0.4936070476558241
3781,-0.6881961419394385
1470,0.3386890238912663
2379,-0.8683562718899829
3717,-0.31594518160831164
2408,-0.20098619280767327
4810,1.2055526070508042
3349,-1.3982245460481284
4266,-1.1599148441207845
272,0.486539825422061
2130,0.4480024693194462
2372,-0.21619675884048117
1163,1.1545141936096712
1858,-0.8456005872052694
1705,0.2902073524779416
4705,0.5210567299476478
4924,0.06902695464675812
4203,0.33658473486386864
4065,0.5597468346107339
2584,0.5114584228246359
1735,-0.322304325875848
4365,0.15878743482387314
461,-0.10994082338867628
2122,0.8480840728277119
2452,0.8913631345422619
4734,0.018026662250296255
492,-0.15396197413563062
1192,0.2004135366526567
4628,0.03925966811874826
1431,-0.8468555965638478
739,-0.7524237937917571
70,-0.5046713612349167
3835,0.6097350731159894
1816,0.20602630707386904
2275,-0.5688548482264411
4775,0.1804525891842621
2074,-0.5790441952918295
3,0.45990459234597125
4874,-0.4557304183137729
3451,-0.9364953512229048
3469,0.10928588889993485
71,-0.18517941398282556
2623,-0.6843322764610171
4433,-0.4831597040730884
4417,-0.1995887222071815
505,0.9123460498114007
3565,0.041578025518107076
4307,-1.4390389991940715
3119,0.11552291698330652
22,-0.14590482844502262
4744,0.4146287100736439
3425,-1.320275859148441
4113,0.7102403142897824
1835,-0.12345893606339331
2329,0.3646509005316938
1948,0.6301626790403452
2402,-0.2596593358852335
625,0.26591662160312435
3926,0.5761767007047327
1776,-1.4549018513267118
4903,1.0980300354372687
894,-0.53788016031395
4072,0.7196500615395376
363,0.5526509197877338
1935,0.19729239173994984
4655,0.35948801625171
199,-0.5969247621959823
4459,0.22107244805060322
864,0.25319312482434597
3309,0.20553020990733284
3058,-1.0566143803013386
4991,-0.12157810012517434
3166,0.6973557254344014
3135,0.3971157178529756
1539,-0.5472541828585662
430,0.295978387215591
3693,0.04917549120658293
3017,-0.3890477667135963
496,-0.7765471994144315
2268,0.21432388557018545
2757,0.5818419314986993
869,0.3899656317908695
1978,-0.04446949463179273
873,0.33991783250376173
690,0.02140738562533162
3707,0.40172331554710006
4819,-0.769125411953997
1686,0.4751115392167078
1836,-1.4418638070262588
2866,0.6454115084348908
3750,-1.6687961981604493
3313,0.806858389485309
4877,0.24912034973756292
232,0.49555562869850256
4571,0.6696934234352723
341,-0.3313670006405198
908,-1.148399413261949
3204,-0.7330202124373351
4039,-0.04242627037235014
3545,-0.9990961040588413
1367,0.5624351956370708
2302,-0.025052167771304923
1966,0.5854232589944921
3355,0.123464014280521
4670,0.31092373531563666
82,0.5500704958925011
677,-0.06249316262016258
2027,0.374305674805707
1861,-0.24722800589545812
2513,-0.09618774932598306
1992,0.3536575720656314
4730,0.178827449439102
2712,0.41962760985196557
622,0.1737370649525296
2793,-0.2020755343714562
4474,-0.011940881388749602
4334,-1.2555316393551044
2169,0.5653144098508447
1494,-0.12558918853608603
703,-0.1316697747620612
4972,-1.6701880302595926
862,-0.2531346002238868
3899,-0.47257054924545105
2741,-1.6765162888190686
3624,-0.22564326219565345
3427,-1.6642789707399288
2969,0.6395280482657304
1507,-0.46958726712946497
1873,-1.2906296609711494
4313,-0.8619316297969091
3891,0.28898399305112044
389,-0.9986787750899078
1734,0.387809386906957
3741,-0.048965999249028336
762,0.2900026327591245
3708,-0.30580733217678535
1406,-0.026349607721524393
2884,0.8030130716948563
329,0.46912893567886194
2397,0.6194436353517521
4517,0.2264854893618189
3753,-0.7291466203134869
4118,-0.2811876681564618
34,0.12646622022679566
3348,-0.4846250757674966
821,-0.2536116287639567
1438,-0.36696587238821987
287,0.4683530264810054
2414,-0.6332107297130722
4955,-1.2052176526567981
3943,0.15803378587892158
4617,-0.5529832292419545
2161,0.4970536202094493
2040,-0.04416498093430832
1656,-0.39829579086892686
4102,0.07259855990372355
2989,0.43167101909346695
581,-0.3071143963143683
1104,-0.05390986649415108
2080,0.020849084287826614
2412,0.08862470313766568
1439,0.5907773055452843
1684,-0.25712122385326364
2240,-0.3055090043563444
1558,-0.21107598171077324
4277,0.17338427301210224
4310,0.6856812005269317
2533,-0.6226265882531621
1146,-0.46148712869007724
2856,0.4238731211166451
4454,0.6909028596614419
416,0.44937305769140856
3796,1.0482345396631692
1602,0.18855586344636865
3356,0.4121062619495506
4735,1.0059371078425743
3458,0.26223883444196083
2478,0.4512764027893059
2495,-0.040295492589867976
3518,0.7568171507779544
4806,-0.06304569530609516
3866,-0.581606699560953
60,-0.541702212386765
2255,0.3270351069308264
788,0.9148688779387877
1118,0.04020788329526681
4384,0.9816979187497328
1792,-0.21224572226204597
4104,-0.25558131449981314
713,-0.02688313372011475
3561,1.037747792787477
4614,-0.24572013671783832
4575,-0.006434031055882805
3727,0.7131372069673878
2301,0.8541065738990268
4773,1.5143996878792487
3881,-0.08684314160989715
936,-0.405104780546929
455,-0.4531746461956212
538,0.12230850023085438
874,-0.12467918060322347
268,-0.0586916116501488
3815,0.07729824308876321
545,-0.6118674320321027
2388,0.09123210360142142
4925,-0.3943975480558368
1551,0.28384235633382104
1258,-0.7844518470157311
413,-0.003259531745831268
4668,-1.3141993317990432
4011,0.2818462066770948
4496,-0.4418599033926496
3556,-0.16194789437593382
3527,-0.06292901847437982
93,0.41482609757335087
1524,-0.3343504895622722
1007,0.1629617118113007
2359,0.9880112021030261
2023,0.8980351932027641
2566,-0.4764184494504189
126,-0.5856517249709112
2201,0.42715382567677107
443,0.4419443805095975
4683,-0.29250792060017794
3132,-0.4144213689584184
2578,-0.5449956221528467
3095,0.32695579232987804
3860,0.655775920613757
4321,-1.4000600304281763
3072,0.16833039849422704
3656,0.15736475275570605
1649,0.17158331894027778
2483,-0.07760929131332528
2227,0.5669940603806074
1647,-0.037496749448623135
434,-0.4991340447083843
508,0.8276615258556097
4030,-1.087567542288041
32,0.35656576437795806
2378,-0.09084753596156858
2072,0.15861602794613017
4295,-0.40732253074907554
2880,-0.8661737119275701
3895,-1.5853925411787122
3367,0.06265383152243231
2819,-0.8499274965753116
180,-0.4849791983190137
2871,0.5782592023526014
1282,0.22097060463959917
4950,0.4395469424714298
2046,-0.8062717397478876
4360,-0.18844832345021878
2174,0.467377488066794
4391,-0.15184036972214798
719,0.051470615635316186
3892,-0.5478763453109048
295,-0.7013572215404249
3963,-0.8166756111174411
794,-0.3493573927057314
3665,0.40248873586727374
4591,0.15034227223683594
4201,0.7005033711784421
3143,-0.07122478360398432
3306,0.1980041808085362
2395,0.6221676732350527
922,-0.754535443750453
4007,0.029958870757019973
2467,0.33509140985867436
2557,-0.07332258133336644
3121,0.6593541431441352
1326,-0.2152203873405254
4756,-0.4087911605573442
3273,0.13362221805347918
915,-0.3993683197734885
1425,-0.5018798952049455
231,-0.4593036411268603
2778,-0.5631254151590799
1474,-0.07400396054183211
1221,-0.2560881010809979
2751,-0.08127656533058403
2917,0.04778181270496429
1100,-0.11901468496071477
1257,-0.6170187646848824
1888,0.15271666351824287
1922,0.5690669964815402
687,0.564342630408329
4828,0.27844148454506534
2599,0.3395374004980276
2795,0.5909024164695698
4063,-0.22317243403938658
3092,-0.23109116448053957
4636,0.11064472505827894
4028,-0.04945222324460552
2625,0.10074809863429035
89,0.15152061365464675
2446,0.11997070630856577
113,0.6487829254227178
1235,-0.018565321234564003
3476,0.9956953344587038
2936,-0.2346483412256264
191,-0.9893748515430936
3839,1.0712855930826972
2341,0.048100602319850694
2945,-0.5864859467183656
16,-0.1947571052140349
4792,0.4194708207014033
3295,-0.286627517502418
4344,-0.21653769899956643
3261,-0.3015327829506891
3463,0.3229905258792849
1760,-1.28852116312303
4166,-0.18689129190119314
2747,-0.21651718074034854
4254,0.22246951034822526
1557,0.7695906236825882
2159,-0.22917129987133134
1755,-0.9323545898848282
3178,0.2858825373344587
1871,-0.7926036912725243
1759,-1.0136819515599438
3486,-0.5353283087924918
1312,0.36590051161242076
2425,0.48880240969004785
2999,-1.3863814251287776
4050,-0.6987462786352152
672,0.20543432104168158
3310,-0.10933450184284865
4462,-0.07107596339901256
3034,0.06899926367114073
4610,0.3229320475919284
1248,0.17391534801914066
1794,0.04489077559423027
2213,0.8698399992320835
2654,-0.08215003099066465
1662,-2.0945348163421427
1128,-0.2522301679199268
3200,-1.3571971647306498
4973,-0.5685143235771672
3918,0.21969740210554534
2289,-0.34381732589554037
845,-0.183410470610454
3655,-0.68102020505646
2010,0.6631500251336959
3940,0.4429663672859938
3078,-0.05680498302250836
4736,-0.04490499604150244
1427,0.2275038472861004
2270,-1.3140861143261295
4645,-0.714895468567585
1105,-0.6729585133565932
361,0.3530084816284491
892,0.3728624322987324
2574,0.4935958170939303
4541,-0.11274438139460052
1061,0.00294154450968076
4576,0.3775015659582097
4721,-0.08129125235604917
14,0.3590512755552302
2666,0.16432719588848332
1543,0.18666614921448144
1378,-0.6283697425838888
3622,0.3519774510989153
3539,-0.7214808996800093
3084,-0.4758796732776993
3230,0.23006945505309506
464,-0.036014393396873956
3358,-0.8538017297219289
4501,-1.1826889635745568
2490,-0.9385158723661222
4550,0.03782943534733452
4725,0.03518544081621755
609,-0.21753102259084933
2637,-0.5677031903857559
133,0.06000368430896863
4097,-0.20553800428283253
293,-0.923621380722432
3101,-0.33157413580276973
3406,0.4056039319577627
3573,-0.12975101903703923
4679,-0.19070350093443178
3155,-0.026369280392956718
881,0.27964679159859074
3875,-1.1443250308049295
2944,0.22600777220027357
2543,0.7345655541168368
330,0.7277942747561834
2009,-0.24985913127363535
4149,-0.6065374768838856
2838,0.4878516181402892
4584,0.6413534925685447
1594,-1.4191017082937565
1639,-0.45938502353580546
544,-0.602037273809926
4245,0.16164456926584858
1771,-0.0947984486792599
3668,0.8319905914776964
3054,0.14622103173048462
4590,0.39167630755176486
639,-0.02072796052525483
2512,-0.24370380422940663
2191,0.37239183723399183
1150,0.36294163059043427
3224,-0.08864647327228248
2800,0.4542417917188022
2640,0.2869461921012224
924,-0.6518818951908276
2878,-1.3835566172965903
3086,0.07984820701952966
3831,-0.6451055066732554
4343,-1.2106460933225973
2621,0.006507685341768266
1132,-0.16447483942082997
3047,-0.21046662118618542
604,0.12302019890425431
3116,1.1521488251100145
744,-0.28357733844460054
4927,0.0358118149966975
2216,-1.037906441532682
2185,0.20826711902811823
3026,-0.12922080635605226
3751,0.9347022066912611
1891,-0.35449099072718404
454,-0.11494180872531423
2567,-0.37063997561310824
3393,-1.016634122060423
3651,0.48345554880640496
4451,1.1614827070037235
1305,1.001995909450219
757,0.8565263601277513
4807,0.4041496894614669
194,-0.8541380199502298
4761,-0.44128317233735714
3377,0.8062912592222506
3365,0.10401736634809833
4386,-0.01575168594910803
731,0.6999879470687658
1968,0.09694963755425778
1795,-0.1700712618592357
1764,-1.1686345205705395
3082,-1.0185310207428655
4418,-0.06656813262506489
3323,0.5272149710702019
3465,-0.3424490064883763
2684,-0.4474075607406576
2721,-0.2810942931155429
2620,0.42588682991382587
2360,0.2895081197208542
4421,-0.3125196667049419
612,-0.042150979439450786
855,0.2633966139054742
1336,-0.4345305965476598
2480,1.0553021652286958
3574,0.012353899308680916
3003,0.6191176793029625
2766,0.06835555273715865
4355,-0.1836682141117123
3579,0.503220895976173
4718,1.1584010729234322
441,-0.5059647722023373
2843,-0.4724228249218534
281,0.10908174818826044
407,-0.3057642185560674
4538,-0.838431310899435
2947,0.06185689952322537
3978,0.3688604619992022
2507,-0.23355558867981951
2140,0.45014663647716446
1675,-0.31160983554413146
1731,0.16076875070406071
2622,-0.39541877301405925
4992,0.850548140683089
2551,-0.25318970514070926
4022,0.5068481670445477
686,0.7721932109077132
2523,0.1263410679361181
931,0.6262116857773474
557,0.6806124466897305
3429,1.182540246323164
2610,-0.05679624188730248
2657,0.6315462087998549
4293,0.44541711425831654
3287,-0.4124867776367367
4846,0.35352274249391247
17,0.2042402202488116
2563,-1.2885529758631762
481,-0.3252195056721501
4671,0.0244075010066096
3512,-0.7996447515075253
1230,0.7742317589756214
3329,0.2251582008114159
763,1.038382635000378
1452,0.16494238034551056
4231,0.010755910813854186
1521,-0.864726857813511
4731,0.7679637970933388
1514,-0.5085263684676002
3737,0.40110726778698336
460,-0.18781712101934556
1994,-0.29685135531893003
3959,0.43622268429763
4648,0.8289984707297675
4486,-0.19720931423239652
2056,-0.8621574500033491
4173,0.48097252871113216
2810,0.41771894551327815
424,-0.6357640658514523
1401,-0.820224462660816
2528,0.6231162971166864
4004,0.30711471475746066
4436,0.26798091457703066
1343,0.5965971316402747
4508,-0.33582827784592517
4184,0.023097567270983888
998,-0.22383801116074586
3719,0.0439375016856296
819,-0.9574218053665016
323,-0.3899563738647709
1996,0.7076854026298633
4862,-0.5084488869396901
3956,0.6321966607715286
321,-0.6219203569663048
2108,-1.079161483295417
1510,0.4875252768894951
3933,-1.0283219215745358
836,0.6527844616986247
979,-0.06271398829108232
3997,0.6172253667342122
1443,-1.2402031236381967
3505,0.31166336684851625
3373,-0.4333725461282638
4989,0.23540656166356477
3387,-1.2958958176129967
271,-0.41549594796376965
4142,-1.5020524722732027
1133,0.7271714005928933
1669,-0.27432486850608484
4112,0.9333103745921179
2541,-0.6273777185523421
2863,0.13264263677901766
2241,-0.7369282804325197
4977,-0.19488448695582772
3700,-0.8990908702030573
867,-1.2851460550207285
3914,0.10267712192555756
1902,-0.0015050727887038207
4029,0.09715176145307236
2854,0.41430945032995226
2587,0.8056349027778049
438,0.0763002057262252
1222,-0.008862133187390597
2937,-0.5310541315271209
1038,0.18752483490053962
1111,0.47444835960826026
262,0.20793431837489607
1246,-0.2609063802073681
3064,0.31356196267299286
4851,0.5014429836146084
3331,0.15046619090908653
4099,-2.0313645965131126
1513,-0.44854069945044994
3687,-0.5728535233281011
2521,0.31796941754078123
2709,0.3444507970923576
4235,0.058568200053548125
342,0.6619203363817983
2011,-0.048152216836614414
1537,-0.6590085714591787
3537,-0.05333824622981709
4626,0.21633388606046644
1329,-0.32026263724883464
2004,-0.5036159961748377
695,-0.5158692317812914
1381,0.13799749245801785
3258,-0.5933359991212939
555,0.9715197133100197
1153,0.5353892178728108
950,-0.06979791237270039
4043,0.3183409281388494
4455,0.4843855089482556
3316,-0.3096891037658436
255,-0.5854900877676243
390,0.9380360535099399
2768,0.34945611630182505
3226,0.642995377384799
371,0.5000784132524236
1389,0.4214262114708047
4975,1.2559421918525118
1789,-0.011560272717915154
4507,-1.0251177871851418
4242,-0.3529533314231248
3862,0.7402871516530114
1418,-0.3590142463438166
826,0.09973023418108706
1442,-0.11711785650864126
4939,0.4123004027801995
2624,0.016624891105340822
837,-0.13565276463711928
4202,0.6746113316319837
3971,-0.6038359894237253
1704,-0.6827252864612356
588,-0.5357135017484991
2338,-0.3589374855451819
4958,-0.23296903194081153
3702,0.8153531085904824
4309,-0.15582112015785654
3937,0.21357718036026174
1382,0.5709545563323255
3252,-0.6929699667273859
2428,-0.5833540508456414
4195,0.9817270676310867
1897,-0.49837945871375755
1159,-0.4530562375417766
4997,0.48767531817904075
39,0.06184025298479323
2050,0.34375991153052876
4547,-0.06636861932485338
1847,-0.6960511793865578
1092,-0.206931227489358
3325,-0.4885058702761036
2894,1.1631309942627635
1363,-0.3731708322177365
3481,0.046284178622518546
111,0.5803647627855231
942,-0.825278189369409
4169,0.14834198764137518
4143,-0.43232859813583957
96,0.8755616516614522
1593,-0.21520431409445173
4060,-0.46686995677511245
1346,0.4726870771888949
3454,-0.09249275986335181
3582,0.5737128735064285
